Id,Sales
34398,6093.7812
34399,6056.454
34400,6184.171
34401,5699.7964
34402,6383.191
34403,6191.552
34404,5826.422
34405,6121.7876
34406,6114.4067
34407,6147.136
34408,6093.7812
34409,6100.2324
34410,5991.6294
34411,6509.006
34412,6191.552
34413,6235.4688
34414,6056.454
34415,6191.552
34416,6230.2144
34417,6538.8745
34418,6191.552
34419,6120.5024
34420,6147.136
34421,5813.788
34422,5824.938
34423,6825.599
34424,6825.599
34425,5826.422
34426,5824.938
34427,5744.9995
34428,6766.848
34429,6147.136
34430,6648.7603
34431,6553.639
34432,6468.62
34433,5826.422
34434,9123.38
34435,6230.2144
34436,6641.3794
34437,5732.648
34438,6184.171
34439,6641.3794
34440,5580.625
34441,9916.46
34442,15956.334
34443,6093.7812
34444,5813.788
34445,6147.136
34446,6056.454
34447,7602.5728
34448,5813.788
34449,6453.4453
34450,5928.367
34451,5832.319
34452,6191.552
34453,6453.4453
34454,6191.552
34455,6230.2144
34456,6538.8745
34457,5813.788
34458,5736.032
34459,6056.454
34460,5819.041
34461,5744.9995
34462,6147.136
34463,6056.454
34464,6056.454
34465,5968.206
34466,5813.788
34467,6056.454
34468,6083.8774
34469,6468.62
34470,6641.3794
34471,6453.4453
34472,5985.9883
34473,5813.788
34474,6075.1553
34475,6184.171
34476,5813.788
34477,5723.3984
34478,5826.422
34479,6184.171
34480,6825.599
34481,6147.136
34482,5813.788
34483,6383.191
34484,6147.136
34485,5826.422
34486,6093.7812
34487,9123.38
34488,6191.552
34489,6553.639
34490,5826.422
34491,6056.454
34492,5821.529
34493,6081.4297
34494,6093.7812
34495,6453.4453
34496,6191.552
34497,8148.6387
34498,6424.6753
34499,6191.552
34500,6093.7812
34501,6184.171
34502,6453.4453
34503,6424.6753
34504,6230.2144
34505,5854.412
34506,6641.3794
34507,6142.397
34508,6453.4453
34509,6191.552
34510,5841.7783
34511,5854.412
34512,5841.7783
34513,6191.552
34514,7207.7725
34515,6766.848
34516,6453.4453
34517,6191.552
34518,6084.4443
34519,6538.8745
34520,9123.38
34521,6177.1753
34522,5847.0312
34523,6538.8745
34524,6101.162
34525,6538.8745
34526,5854.412
34527,6121.9663
34528,6191.552
34529,6191.552
34530,6641.3794
34531,6453.4453
34532,6175.1265
34533,6199.9536
34534,9123.38
34535,6175.1265
34536,6101.162
34537,6142.397
34538,6084.4443
34539,6453.4453
34540,5765.609
34541,6084.4443
34542,6538.8745
34543,6175.1265
34544,6084.4443
34545,6641.3794
34546,6093.7812
34547,5841.7783
34548,6084.4443
34549,6093.7812
34550,5751.3887
34551,6191.552
34552,5841.7783
34553,5756.6416
34554,6101.162
34555,6176.3667
34556,6538.8745
34557,6191.552
34558,6825.599
34559,6191.552
34560,6538.8745
34561,6453.4453
34562,6093.7812
34563,5715.153
34564,6648.7603
34565,6184.171
34566,6453.4453
34567,6101.162
34568,6766.848
34569,6424.6753
34570,6641.3794
34571,5854.412
34572,6230.2144
34573,6531.879
34574,6538.8745
34575,6269.9995
34576,6383.191
34577,5841.7783
34578,5954.417
34579,5854.412
34580,6175.1265
34581,5765.609
34582,6424.6753
34583,5753.2573
34584,6766.848
34585,6453.4453
34586,6981.056
34587,5945.1616
34588,5841.7783
34589,6114.5854
34590,6383.191
34591,6538.8745
34592,7449.162
34593,6184.556
34594,6175.1265
34595,6568.98
34596,6121.9663
34597,6084.4443
34598,6538.8745
34599,6453.4453
34600,6383.191
34601,6538.8745
34602,7602.5728
34603,5854.412
34604,6538.8745
34605,6458.645
34606,6511.582
34607,5772.9897
34608,6184.171
34609,6383.191
34610,6191.552
34611,5841.7783
34612,6121.9663
34613,6453.4453
34614,5765.609
34615,6191.552
34616,5772.193
34617,6101.162
34618,5854.412
34619,6766.848
34620,5715.153
34621,6093.7812
34622,6191.552
34623,6766.848
34624,6568.98
34625,6825.599
34626,5753.2573
34627,5772.193
34628,6184.171
34629,6093.7812
34630,5841.7783
34631,6453.4453
34632,6084.4443
34633,7315.2876
34634,6093.7812
34635,6191.552
34636,7885.2627
34637,6383.191
34638,6191.552
34639,6184.171
34640,6184.171
34641,5854.412
34642,6191.552
34643,6383.191
34644,6538.8745
34645,6222.8335
34646,6531.879
34647,6383.191
34648,6453.4453
34649,6766.848
34650,6453.4453
34651,5764.0225
34652,6084.4443
34653,6184.171
34654,5765.609
34655,5954.417
34656,5765.609
34657,6101.162
34658,6825.599
34659,5841.7783
34660,6140.016
34661,6184.171
34662,6191.552
34663,6538.8745
34664,6453.4453
34665,7548.2812
34666,6453.4453
34667,5841.7783
34668,5847.0312
34669,6766.848
34670,5764.0225
34671,6370.384
34672,6084.4443
34673,6111.8677
34674,12723.693
34675,5765.609
34676,6191.552
34677,7394.8706
34678,5841.7783
34679,5720.406
34680,6191.552
34681,6457.2905
34682,5882.957
34683,6191.552
34684,5751.3887
34685,6175.1265
34686,5715.153
34687,6184.171
34688,6175.1265
34689,6111.8677
34690,7394.8706
34691,6084.4443
34692,6370.384
34693,5764.0225
34694,6771.3076
34695,9069.089
34696,6561.02
34697,6468.62
34698,6081.4297
34699,6191.552
34700,6184.171
34701,6084.4443
34702,6383.191
34703,6393.5786
34704,5765.609
34705,6230.2144
34706,5854.412
34707,5841.7783
34708,5753.2573
34709,6175.1265
34710,5854.412
34711,6215.708
34712,5841.7783
34713,6191.552
34714,6215.708
34715,6184.171
34716,6538.8745
34717,5751.3887
34718,6191.552
34719,6457.2905
34720,6383.191
34721,5841.7783
34722,6453.4453
34723,5751.3887
34724,6538.8745
34725,6453.4453
34726,5772.9897
34727,6191.552
34728,6084.4443
34729,5854.412
34730,5765.609
34731,6191.552
34732,6175.1265
34733,6084.4443
34734,6538.8745
34735,6093.7812
34736,6093.7812
34737,6306.6724
34738,5847.0312
34739,6340.642
34740,6215.708
34741,6453.4453
34742,5751.3887
34743,6370.384
34744,6191.552
34745,6101.162
34746,5772.9897
34747,6774.4326
34748,6101.162
34749,6140.016
34750,5751.3887
34751,6538.8745
34752,6140.016
34753,6453.4453
34754,6340.642
34755,6184.171
34756,6538.8745
34757,5854.412
34758,5772.193
34759,6114.5854
34760,6184.556
34761,5841.7783
34762,5772.193
34763,7985.267
34764,5784.8267
34765,5847.0312
34766,6275.45
34767,6093.7812
34768,6101.162
34769,5765.609
34770,6538.8745
34771,6111.8677
34772,6370.384
34773,6191.552
34774,6457.2905
34775,5772.9897
34776,6093.7812
34777,5765.609
34778,6771.3076
34779,5854.412
34780,6306.6724
34781,6093.7812
34782,5764.0225
34783,5841.7783
34784,6457.2905
34785,5841.7783
34786,5854.412
34787,6453.4453
34788,5764.0225
34789,5854.412
34790,5841.7783
34791,6805.655
34792,6184.556
34793,5854.412
34794,6781.8135
34795,6134.763
34796,6184.171
34797,6222.8335
34798,6184.171
34799,6404.3535
34800,6191.552
34801,6538.8745
34802,6468.62
34803,6084.4443
34804,5854.412
34805,6538.8745
34806,5841.7783
34807,6383.191
34808,11533.876
34809,6306.6724
34810,6114.5854
34811,6393.5786
34812,6538.8745
34813,6191.552
34814,6175.1265
34815,6538.8745
34816,6538.8745
34817,5751.3887
34818,6183.6455
34819,5846.506
34820,5833.872
34821,5846.506
34822,6215.708
34823,5715.153
34824,6101.162
34825,8082.203
34826,6453.4453
34827,6383.191
34828,6306.6724
34829,6101.162
34830,6468.62
34831,6214.9272
34832,6214.9272
34833,6538.8745
34834,6446.4497
34835,6453.4453
34836,7755.9634
34837,7394.8706
34838,6021.1855
34839,6684.434
34840,6370.384
34841,6771.3076
34842,6183.6455
34843,5765.609
34844,6183.6455
34845,5753.2573
34846,6176.2646
34847,5765.609
34848,6101.162
34849,6453.4453
34850,6538.8745
34851,6084.4443
34852,5846.506
34853,6175.1265
34854,5772.9897
34855,6453.4453
34856,5764.2866
34857,6453.4453
34858,6175.1265
34859,5375.7617
34860,6093.7812
34861,5776.9204
34862,6106.679
34863,5846.506
34864,6169.685
34865,6084.4443
34866,6084.4443
34867,6538.8745
34868,6215.708
34869,6134.763
34870,5863.7393
34871,6771.3076
34872,5772.9897
34873,6771.3076
34874,6106.679
34875,6093.7812
34876,6383.191
34877,6021.1855
34878,5765.609
34879,6453.4453
34880,6370.384
34881,6215.708
34882,5846.506
34883,6183.6455
34884,5833.872
34885,6383.191
34886,6134.763
34887,6766.848
34888,5764.2866
34889,5846.506
34890,6176.2646
34891,6774.4326
34892,6081.4297
34893,6538.8745
34894,5764.0225
34895,6183.6455
34896,5720.406
34897,6061.5713
34898,5833.872
34899,6084.4443
34900,5839.125
34901,5833.872
34902,6111.8677
34903,6538.8745
34904,6093.7812
34905,6176.2646
34906,6383.191
34907,5715.153
34908,6538.8745
34909,5846.506
34910,6468.62
34911,6101.162
34912,6538.8745
34913,6176.2646
34914,6084.4443
34915,5846.506
34916,6383.191
34917,5278.596
34918,6453.4453
34919,6508.4473
34920,6404.3535
34921,6084.4443
34922,6538.8745
34923,6215.708
34924,6446.4497
34925,5846.506
34926,5846.506
34927,5833.872
34928,6553.639
34929,6306.6724
34930,6370.384
34931,6453.4453
34932,7394.8706
34933,6176.2646
34934,5833.872
34935,6453.4453
34936,6017.2036
34937,6538.8745
34938,6101.162
34939,6404.3535
34940,6404.3535
34941,9069.089
34942,5764.2866
34943,6106.679
34944,6383.191
34945,6538.8745
34946,6332.3022
34947,6176.2646
34948,6101.162
34949,6404.3535
34950,6084.4443
34951,5833.872
34952,5765.609
34953,6175.1265
34954,5833.872
34955,5765.609
34956,6183.6455
34957,6215.708
34958,6101.162
34959,6453.4453
34960,6404.3535
34961,6093.7812
34962,5833.872
34963,6176.2646
34964,6383.191
34965,6215.708
34966,5846.506
34967,6084.4443
34968,6140.016
34969,5751.3887
34970,6183.6455
34971,6468.62
34972,6149.1753
34973,6446.4497
34974,5628.3086
34975,5765.609
34976,7296.1704
34977,6084.4443
34978,6101.162
34979,6538.8745
34980,5765.609
34981,6114.06
34982,5833.872
34983,5846.506
34984,6538.8745
34985,6332.3022
34986,6193.5264
34987,7394.8706
34988,6215.708
34989,6176.2646
34990,6093.7812
34991,5715.153
34992,6561.02
34993,6306.6724
34994,6176.2646
34995,6084.4443
34996,5765.609
34997,6084.4443
34998,6340.642
34999,5765.609
35000,6093.7812
35001,5765.609
35002,6404.3535
35003,5751.3887
35004,6026.16
35005,6084.4443
35006,5833.872
35007,6183.6455
35008,5765.609
35009,6534.44
35010,6306.6724
35011,6101.162
35012,6084.4443
35013,6538.8745
35014,7175.9395
35015,6508.4473
35016,6183.6455
35017,6093.7812
35018,6183.6455
35019,5765.609
35020,6805.655
35021,6183.6455
35022,6093.7812
35023,6183.6455
35024,6404.3535
35025,6766.848
35026,6538.8745
35027,6215.708
35028,5765.609
35029,6805.655
35030,6306.6724
35031,6215.708
35032,6183.6455
35033,7394.8706
35034,6111.8677
35035,6805.655
35036,5833.872
35037,5756.6416
35038,5833.872
35039,6275.45
35040,6383.191
35041,5833.872
35042,6114.06
35043,5753.2573
35044,6176.65
35045,6477.225
35046,6176.2646
35047,6155.033
35048,6169.269
35049,6183.6455
35050,6538.8745
35051,6805.655
35052,6175.1265
35053,6176.2646
35054,6538.8745
35055,6282.831
35056,6453.4453
35057,6771.3076
35058,5751.3887
35059,6084.4443
35060,6531.879
35061,6183.6455
35062,6771.3076
35063,5765.609
35064,6176.2646
35065,6106.679
35066,6599.922
35067,5833.872
35068,6101.162
35069,5833.872
35070,5833.872
35071,6183.6455
35072,6306.6724
35073,6306.6724
35074,6538.8745
35075,5833.872
35076,6175.1265
35077,6453.4453
35078,6017.2036
35079,5846.506
35080,6093.7812
35081,10388.689
35082,6599.922
35083,5765.609
35084,6538.8745
35085,5765.609
35086,6101.162
35087,6169.685
35088,6347.9062
35089,6176.2646
35090,5751.3887
35091,5839.125
35092,5764.2866
35093,7151.353
35094,6744.4463
35095,8186.058
35096,6474.6465
35097,7285.899
35098,7775.836
35099,7816.7124
35100,7295.772
35101,7816.7124
35102,7285.899
35103,7427.891
35104,7427.891
35105,7217.451
35106,6996.5747
35107,7427.891
35108,7816.7124
35109,7427.891
35110,6996.5747
35111,7427.891
35112,6996.5747
35113,7295.772
35114,7427.891
35115,7594.412
35116,7956.279
35117,7816.7124
35118,7786.981
35119,7816.7124
35120,6996.5747
35121,7816.7124
35122,7427.891
35123,7427.891
35124,7285.899
35125,7551.8857
35126,7700.7573
35127,7427.891
35128,8024.337
35129,7006.4478
35130,7295.772
35131,6996.5747
35132,8224.176
35133,7285.899
35134,7816.7124
35135,7295.772
35136,7427.891
35137,7427.891
35138,7816.7124
35139,7427.891
35140,7427.891
35141,7698.483
35142,7285.899
35143,7427.891
35144,8176.497
35145,7006.4478
35146,8844.205
35147,8486.172
35148,7427.891
35149,7816.7124
35150,7764.123
35151,6996.5747
35152,7816.7124
35153,7763.625
35154,7816.7124
35155,7816.7124
35156,7427.891
35157,7285.899
35158,7384.527
35159,7085.3296
35160,7852.878
35161,7374.654
35162,7816.7124
35163,7085.3296
35164,7136.345
35165,7926.682
35166,7136.345
35167,7682.8135
35168,7819.5996
35169,7816.7124
35170,8188.21
35171,7427.891
35172,7458.829
35173,7427.891
35174,8048.48
35175,7427.891
35176,7448.956
35177,7816.7124
35178,7816.7124
35179,7816.7124
35180,7427.891
35181,7448.956
35182,7816.7124
35183,7427.891
35184,7448.956
35185,7816.7124
35186,7816.7124
35187,7136.345
35188,7816.7124
35189,7448.956
35190,7136.345
35191,7136.345
35192,7427.891
35193,7136.345
35194,7136.345
35195,7448.956
35196,7427.891
35197,7146.2183
35198,7427.891
35199,7136.345
35200,7136.345
35201,7427.891
35202,7427.891
35203,7448.956
35204,7448.956
35205,7816.7124
35206,7614.3086
35207,7461.5767
35208,7816.7124
35209,7136.345
35210,7816.7124
35211,7448.956
35212,7831.3125
35213,7816.7124
35214,7136.345
35215,7816.7124
35216,7427.891
35217,7458.829
35218,7816.7124
35219,7816.7124
35220,7427.891
35221,7136.345
35222,7136.345
35223,8429.028
35224,7458.829
35225,7136.345
35226,7136.345
35227,7448.956
35228,7875.736
35229,7146.2183
35230,7458.829
35231,7458.829
35232,7816.7124
35233,7458.829
35234,7146.2183
35235,7427.891
35236,7458.829
35237,7816.7124
35238,6933.881
35239,7816.7124
35240,7136.345
35241,7458.829
35242,7136.345
35243,7136.345
35244,7427.891
35245,7448.956
35246,8176.497
35247,10175.193
35248,7458.829
35249,7427.891
35250,7448.956
35251,7819.5996
35252,7816.7124
35253,7146.2183
35254,7446.876
35255,7458.829
35256,7427.891
35257,7136.345
35258,7816.7124
35259,7427.891
35260,7146.2183
35261,7792.893
35262,7840.528
35263,7448.956
35264,7427.891
35265,7448.956
35266,7448.956
35267,7816.7124
35268,7427.891
35269,7448.956
35270,7448.956
35271,7427.891
35272,8176.497
35273,7816.7124
35274,7427.891
35275,7448.956
35276,7458.829
35277,7146.2183
35278,7443.5103
35279,7816.7124
35280,7816.7124
35281,7146.2183
35282,7443.5103
35283,7136.345
35284,7816.7124
35285,7458.829
35286,8429.028
35287,7698.483
35288,7816.7124
35289,7136.345
35290,9791.703
35291,8176.497
35292,8486.172
35293,7032.7305
35294,7427.891
35295,8429.028
35296,5876.8784
35297,10350.135
35298,11752.15
35299,7427.891
35300,7146.2183
35301,7448.956
35302,7458.829
35303,9470.818
35304,7831.3125
35305,7816.7124
35306,6695.3267
35307,7357.2217
35308,7427.891
35309,7816.7124
35310,7427.891
35311,8176.497
35312,7816.7124
35313,7136.345
35314,7136.345
35315,7448.956
35316,7136.345
35317,7136.345
35318,7458.829
35319,7458.829
35320,7448.956
35321,8004.179
35322,7146.2183
35323,7448.956
35324,7458.829
35325,7816.7124
35326,8429.028
35327,7816.7124
35328,7427.891
35329,7831.3125
35330,7448.956
35331,7427.891
35332,7146.2183
35333,7136.345
35334,7146.2183
35335,7427.891
35336,7816.7124
35337,7458.829
35338,7136.345
35339,7816.7124
35340,7458.829
35341,7136.345
35342,7427.891
35343,10388.516
35344,7427.891
35345,7698.483
35346,7146.2183
35347,7448.956
35348,7170.031
35349,7446.876
35350,7427.891
35351,7816.7124
35352,7427.891
35353,12105.168
35354,7871.8745
35355,7427.891
35356,7427.891
35357,7427.891
35358,7816.7124
35359,7899.845
35360,8188.21
35361,7819.5996
35362,8024.337
35363,7907.0825
35364,7816.7124
35365,7427.891
35366,7831.3125
35367,7146.2183
35368,7146.2183
35369,7427.891
35370,7659.6353
35371,7816.7124
35372,7816.7124
35373,7427.891
35374,7448.956
35375,7816.7124
35376,9791.703
35377,7427.891
35378,7136.345
35379,7816.7124
35380,7427.891
35381,7816.7124
35382,7146.2183
35383,7427.891
35384,7427.891
35385,7427.891
35386,8460.375
35387,7816.7124
35388,7458.829
35389,7136.345
35390,9791.703
35391,7458.829
35392,7427.891
35393,7977.906
35394,7448.956
35395,7816.7124
35396,7136.345
35397,7448.956
35398,7816.7124
35399,7458.829
35400,7448.956
35401,8460.375
35402,7427.891
35403,7146.2183
35404,7458.829
35405,7427.891
35406,7136.345
35407,7427.891
35408,7146.2183
35409,7136.345
35410,7427.891
35411,7935.053
35412,7816.7124
35413,7427.891
35414,7816.7124
35415,7427.891
35416,7816.7124
35417,7816.7124
35418,7427.891
35419,7136.345
35420,8517.519
35421,7427.891
35422,7816.7124
35423,7427.891
35424,7816.7124
35425,7629.597
35426,8460.375
35427,7136.345
35428,8188.21
35429,7816.7124
35430,7816.7124
35431,7448.956
35432,7816.7124
35433,7146.2183
35434,7448.956
35435,7146.2183
35436,7448.956
35437,7136.345
35438,7629.597
35439,7263.2563
35440,7816.7124
35441,7816.7124
35442,8460.375
35443,7179.904
35444,7136.345
35445,7427.891
35446,7816.7124
35447,7816.7124
35448,9192.427
35449,7427.891
35450,7448.956
35451,7883.459
35452,7427.891
35453,7458.829
35454,7816.7124
35455,7816.7124
35456,7816.7124
35457,7816.7124
35458,9502.165
35459,7146.2183
35460,7816.7124
35461,7873.7344
35462,8134.438
35463,7136.345
35464,7427.891
35465,7816.7124
35466,7427.891
35467,7136.345
35468,7427.891
35469,7816.7124
35470,7136.345
35471,7427.891
35472,7136.345
35473,7427.891
35474,7146.2183
35475,7816.7124
35476,7136.345
35477,7427.891
35478,7427.891
35479,7816.7124
35480,8079.644
35481,7816.7124
35482,7263.2563
35483,7136.345
35484,7427.891
35485,7427.891
35486,7146.2183
35487,7816.7124
35488,7448.956
35489,7591.167
35490,7427.891
35491,7427.891
35492,8539.389
35493,7816.7124
35494,7427.891
35495,7427.891
35496,7427.891
35497,7819.5996
35498,7427.891
35499,7816.7124
35500,7816.7124
35501,8176.497
35502,7816.7124
35503,7816.7124
35504,7816.7124
35505,7816.7124
35506,7816.7124
35507,7136.345
35508,7448.956
35509,7427.891
35510,7136.345
35511,7448.956
35512,7136.345
35513,7427.891
35514,7816.7124
35515,7146.2183
35516,7448.956
35517,7427.891
35518,7427.891
35519,7816.7124
35520,7816.7124
35521,8785.625
35522,7816.7124
35523,7146.2183
35524,7136.345
35525,7816.7124
35526,7136.345
35527,7540.499
35528,7448.956
35529,7458.829
35530,13150.901
35531,7136.345
35532,7427.891
35533,8475.887
35534,7136.345
35535,7136.345
35536,7427.891
35537,7952.074
35538,7170.031
35539,7427.891
35540,7136.345
35541,7458.829
35542,7136.345
35543,7427.891
35544,7458.829
35545,7458.829
35546,8475.887
35547,7458.829
35548,7873.7344
35549,7136.345
35550,7816.7124
35551,8997.795
35552,7657.952
35553,7816.7124
35554,7446.876
35555,7427.891
35556,7427.891
35557,7448.956
35558,7816.7124
35559,8079.8267
35560,7136.345
35561,8176.497
35562,7146.2183
35563,7136.345
35564,7174.158
35565,7458.829
35566,7146.2183
35567,7448.956
35568,7146.2183
35569,7427.891
35570,7448.956
35571,7427.891
35572,7816.7124
35573,7136.345
35574,7427.891
35575,7365.728
35576,7816.7124
35577,7146.2183
35578,7816.7124
35579,7136.345
35580,7816.7124
35581,7816.7124
35582,7136.345
35583,7427.891
35584,7448.956
35585,7146.2183
35586,7136.345
35587,7427.891
35588,7458.829
35589,7458.829
35590,7816.7124
35591,7427.891
35592,7427.891
35593,7653.0327
35594,7146.2183
35595,7907.0825
35596,7448.956
35597,7816.7124
35598,7136.345
35599,7782.7764
35600,7427.891
35601,7427.891
35602,6943.6323
35603,8460.375
35604,7427.891
35605,7448.956
35606,7136.345
35607,7816.7124
35608,7448.956
35609,7816.7124
35610,7935.053
35611,7427.891
35612,7816.7124
35613,7819.5996
35614,7136.345
35615,7427.891
35616,8188.21
35617,7136.345
35618,7136.345
35619,7722.011
35620,7136.345
35621,7136.345
35622,7782.7764
35623,7427.891
35624,7427.891
35625,7136.345
35626,7816.7124
35627,7458.829
35628,7873.7344
35629,7427.891
35630,8043.032
35631,7136.345
35632,7427.891
35633,7136.345
35634,8127.6646
35635,7146.2183
35636,7782.7764
35637,7427.891
35638,7136.345
35639,7146.2183
35640,8043.032
35641,7146.2183
35642,7146.2183
35643,7816.7124
35644,7136.345
35645,7819.5996
35646,7146.2183
35647,9474.486
35648,7427.891
35649,7136.345
35650,7838.206
35651,7448.956
35652,7427.891
35653,8188.21
35654,7427.891
35655,7873.7344
35656,7427.891
35657,7816.7124
35658,7816.7124
35659,7448.956
35660,7146.2183
