Id,Sales
34394,6017.837
34395,4788.904
34396,6013.324
34397,4426.054
34398,5906.3955
34399,8095.28
34400,4708.2617
34401,2631.3184
34402,3471.1343
34403,7146.129
34404,8489.74
34405,5598.5093
34406,6018.305
34407,4497.338
34408,3399.2305
34409,2689.3762
34410,3581.555
34411,5544.4375
34412,6636.918
34413,5578.6953
34414,5252.148
34415,7719.834
34416,7013.9546
34417,7403.124
34418,5222.774
34419,7257.302
34420,9272.118
34421,4647.716
34422,5782.8193
34423,4574.9736
34424,6217.0195
34425,3691.6577
34426,5614.0225
34427,5065.405
34428,7570.71
34429,6621.474
34430,7238.2485
34431,7228.372
34432,5303.4453
34433,7589.134
34434,16099.431
34435,9215.116
34436,5088.3374
34437,2898.5122
34438,6266.1816
34439,7438.9204
34440,4371.987
34441,11856.223
34442,22272.463
34443,4053.771
34444,3792.9958
34445,7657.6294
34446,4258.735
34447,7247.015
34448,4735.7827
34449,6263.4404
34450,5294.318
34451,4795.3457
34452,6561.817
34453,5731.7046
34454,7378.734
34455,6086.4985
34456,5752.9033
34457,5584.412
34458,4974.4014
34459,5238.449
34460,7693.529
34461,4976.293
34462,5237.1924
34463,5360.6914
34464,4168.6387
34465,4157.2837
34466,4715.308
34467,5107.838
34468,7232.49
34469,6644.428
34470,5976.3223
34471,4603.5063
34472,4369.3237
34473,4530.4414
34474,5226.0347
34475,5321.614
34476,3728.195
34477,6254.4165
34478,5904.015
34479,6310.0474
34480,5722.7305
34481,5346.2334
34482,4045.133
34483,3790.3848
34484,8192.324
34485,5121.367
34486,6781.14
34487,12764.939
34488,5791.066
34489,5730.017
34490,4884.4927
34491,3606.0815
34492,5122.818
34493,3707.0225
34494,4634.6636
34495,7950.867
34496,5112.591
34497,9600.756
34498,10159.232
34499,5681.3286
34500,5940.2603
34501,5555.685
34502,5565.484
34503,5112.7583
34504,9422.227
34505,5815.3896
34506,7195.6445
34507,3784.059
34508,5592.5483
34509,5614.6357
34510,6958.6226
34511,6172.275
34512,4706.1455
34513,6223.5703
34514,6307.4316
34515,8230.806
34516,6989.9155
34517,5967.2114
34518,7859.6924
34519,6768.129
34520,7861.1304
34521,3690.0774
34522,5405.4976
34523,5264.1245
34524,8308.793
34525,6202.977
34526,6358.155
34527,6391.1787
34528,7767.486
34529,5236.7563
34530,6807.298
34531,5786.849
34532,3912.462
34533,9761.054
34534,15752.384
34535,6663.426
34536,7799.4644
34537,7297.565
34538,7821.4126
34539,7779.286
34540,3988.409
34541,5511.44
34542,5658.687
34543,7074.686
34544,3264.716
34545,4226.5186
34546,4801.5347
34547,4279.25
34548,5816.596
34549,4300.8057
34550,3441.0754
34551,6058.9062
34552,3539.4863
34553,3961.0718
34554,5300.4224
34555,5224.814
34556,7756.245
34557,8847.951
34558,7151.827
34559,6875.2935
34560,6057.4536
34561,8745.982
34562,6122.5083
34563,3991.2703
34564,4161.995
34565,8829.688
34566,3737.6858
34567,5616.364
34568,5195.8413
34569,4385.0605
34570,6145.149
34571,5171.1167
34572,5792.164
34573,8085.0703
34574,8520.228
34575,9131.549
34576,4783.748
34577,8631.06
34578,2408.6465
34579,4732.3374
34580,5590.9424
34581,4302.491
34582,7140.8237
34583,3632.4595
34584,5700.596
34585,6412.232
34586,8735.327
34587,8460.1
34588,4427.306
34589,4811.1396
34590,6915.583
34591,6718.495
34592,4742.6025
34593,5789.8423
34594,6521.532
34595,7942.3555
34596,5012.757
34597,5001.6255
34598,6957.11
34599,5858.7173
34600,11756.936
34601,6768.961
34602,11331.563
34603,5625.464
34604,5540.6094
34605,2620.5154
34606,5735.655
34607,6133.0195
34608,5219.5957
34609,5626.8364
34610,5432.283
34611,3574.7449
34612,5909.548
34613,4006.0989
34614,8035.5225
34615,6117.7812
34616,6006.883
34617,7160.722
34618,5249.1655
34619,7036.423
34620,4986.219
34621,4826.374
34622,6103.013
34623,4879.4805
34624,9023.26
34625,5910.156
34626,3793.9785
34627,5259.502
34628,6892.2227
34629,5733.2437
34630,5105.5083
34631,6304.1206
34632,4852.8867
34633,5855.1777
34634,5779.2085
34635,8322.039
34636,4162.7227
34637,5512.0864
34638,5870.802
34639,5491.3804
34640,3961.9678
34641,4858.5874
34642,7670.391
34643,6962.059
34644,9670.894
34645,8506.534
34646,7327.4707
34647,4108.148
34648,4731.7275
34649,9314.666
34650,8209.673
34651,6408.5293
34652,5679.5337
34653,7542.2417
34654,4324.404
34655,3373.599
34656,9035.53
34657,6024.3193
34658,5345.4263
34659,4305.961
34660,3757.8618
34661,8450.345
34662,6585.6973
34663,5789.7617
34664,4178.35
34665,5750.1333
34666,5101.7876
34667,7169.5483
34668,7031.266
34669,5408.252
34670,4320.1733
34671,3532.1602
34672,2760.7466
34673,5796.8325
34674,15661.0
34675,3973.686
34676,5559.708
34677,5583.0034
34678,3390.157
34679,4133.5903
34680,5239.878
34681,3342.0002
34682,7714.2334
34683,6643.4565
34684,3600.276
34685,7766.2227
34686,3449.5764
34687,4555.8716
34688,6812.3804
34689,7057.3423
34690,7905.846
34691,4172.8677
34692,5278.1284
34693,4303.357
34694,6550.8203
34695,12478.669
34696,9340.773
34697,6073.489
34698,3846.8545
34699,5562.8657
34700,4845.0464
34701,3133.2944
34702,7225.2363
34703,4012.9468
34704,4621.0454
34705,6729.368
34706,5050.6543
34707,4632.8223
34708,4575.9907
34709,6377.87
34710,6007.6196
34711,2978.5188
34712,4229.369
34713,6413.876
34714,7779.05
34715,6660.4385
34716,7276.783
34717,3621.5935
34718,7726.6816
34719,4716.783
34720,4133.7866
34721,5719.797
34722,5852.432
34723,4566.805
34724,5894.0254
34725,5392.8647
34726,4928.87
34727,6055.6514
34728,5115.33
34729,6037.568
34730,5224.913
34731,7723.866
34732,5900.1865
34733,3749.2292
34734,9565.846
34735,4192.256
34736,5091.151
34737,5561.2363
34738,8420.545
34739,8038.6133
34740,3930.8264
34741,5107.5166
34742,4403.535
34743,5985.95
34744,5666.8716
34745,7122.795
34746,3173.659
34747,5017.6055
34748,5693.88
34749,4962.3423
34750,3018.4092
34751,6186.8633
34752,6858.0347
34753,4186.085
34754,6110.606
34755,7326.0474
34756,7730.0635
34757,4213.9204
34758,4667.953
34759,5060.8164
34760,6151.401
34761,4725.372
34762,3586.6492
34763,11862.201
34764,6371.116
34765,6126.8433
34766,4995.862
34767,3034.2502
34768,7243.94
34769,4177.2607
34770,8291.384
34771,5728.724
34772,4670.7773
34773,7469.719
34774,4322.543
34775,5134.485
34776,6592.3623
34777,4981.445
34778,6606.819
34779,9391.66
34780,6092.3555
34781,3910.1672
34782,5668.188
34783,3467.106
34784,2638.138
34785,6805.3076
34786,5063.8105
34787,7098.3184
34788,4609.08
34789,5339.5903
34790,4297.1294
34791,7169.722
34792,4950.7637
34793,4900.841
34794,5410.2065
34795,6147.4155
34796,5475.139
34797,5660.354
34798,6679.4985
34799,7888.1973
34800,6660.7773
34801,6520.651
34802,5504.875
34803,3672.7583
34804,4928.6885
34805,8293.869
34806,6677.5273
34807,4992.6826
34808,15504.748
34809,4757.45
34810,5377.454
34811,4369.8735
34812,7225.8633
34813,9159.586
34814,6708.443
34815,6708.318
34816,7558.4946
34817,5660.078
34818,6328.481
34819,4762.484
34820,4124.5283
34821,4843.157
34822,2800.211
34823,4048.0186
34824,7217.291
34825,16112.21
34826,5433.643
34827,4347.6763
34828,5256.525
34829,4871.002
34830,6672.7974
34831,3040.9714
34832,6535.858
34833,5907.7993
34834,4688.469
34835,9355.061
34836,11227.249
34837,4378.2153
34838,4234.421
34839,4029.3105
34840,4155.949
34841,4961.3013
34842,7050.853
34843,3620.9382
34844,4831.718
34845,4132.4517
34846,5180.4053
34847,5013.293
34848,7074.1177
34849,3403.3098
34850,6479.4126
34851,5924.7173
34852,5363.8857
34853,4081.4841
34854,3972.834
34855,5838.935
34856,3625.783
34857,7668.9863
34858,5052.789
34859,3542.9236
34860,5904.6387
34861,5201.1714
34862,4863.4224
34863,4578.045
34864,5055.77
34865,7449.1113
34866,7045.5454
34867,6080.268
34868,3294.9043
34869,5046.5527
34870,6213.367
34871,4831.4736
34872,4397.939
34873,5575.562
34874,9587.106
34875,6429.1177
34876,4803.7363
34877,4634.795
34878,3775.9937
34879,7104.473
34880,4535.5645
34881,9844.857
34882,5532.57
34883,5086.2456
34884,4699.9004
34885,3107.8828
34886,5834.776
34887,18670.902
34888,2752.9502
34889,5127.5845
34890,7375.0435
34891,6008.9897
34892,5805.147
34893,6999.063
34894,5834.5874
34895,5416.806
34896,3395.283
34897,6388.6567
34898,4065.938
34899,5579.3467
34900,6324.772
34901,3779.8274
34902,6640.5215
34903,6059.5786
34904,3557.746
34905,8158.4727
34906,5927.5327
34907,3386.7913
34908,6979.3926
34909,5487.593
34910,4367.721
34911,8731.195
34912,6126.0522
34913,6909.953
34914,3893.6748
34915,5299.6196
34916,4649.7495
34917,3612.533
34918,6414.718
34919,3694.0974
34920,5374.088
34921,3519.2507
34922,6333.552
34923,4227.541
34924,4574.6387
34925,5658.1484
34926,6765.5503
34927,5530.05
34928,6808.023
34929,5062.056
34930,6170.5933
34931,7189.5786
34932,6497.2017
34933,3992.9148
34934,4979.467
34935,5559.2393
34936,4053.8
34937,9736.486
34938,5669.1147
34939,7460.573
34940,8200.813
34941,5890.77
34942,3402.5464
34943,8458.699
34944,7674.751
34945,5776.861
34946,6396.5156
34947,8312.889
34948,6668.935
34949,5439.9136
34950,5099.613
34951,4881.1274
34952,4755.591
34953,7139.166
34954,4063.309
34955,5666.8594
34956,6407.743
34957,4821.919
34958,7056.3037
34959,5062.7866
34960,5808.169
34961,3456.766
34962,5754.996
34963,5815.7036
34964,4296.2627
34965,5843.842
34966,6318.853
34967,6897.7188
34968,5741.0293
34969,3974.0955
34970,6269.3193
34971,6080.502
34972,6137.194
34973,3581.0713
34974,3011.1035
34975,6430.9165
34976,8161.202
34977,4299.8247
34978,7103.2036
34979,6323.1455
34980,5456.436
34981,4572.923
34982,2912.1235
34983,5722.061
34984,6305.6216
34985,5378.76
34986,7635.7
34987,6719.841
34988,3623.5342
34989,6756.835
34990,2575.1367
34991,1329.5841
34992,5884.52
34993,8858.727
34994,6041.3765
34995,5605.7524
34996,3569.0818
34997,5514.337
34998,7654.4116
34999,4998.574
35000,6971.439
35001,3753.18
35002,4315.7026
35003,3548.036
35004,4488.0786
35005,4230.1567
35006,3651.0544
35007,5099.335
35008,3202.189
35009,5721.4917
35010,5353.4087
35011,4976.015
35012,4784.033
35013,6629.0005
35014,4852.085
35015,4272.677
35016,8177.51
35017,6798.3325
35018,6272.341
35019,2693.5974
35020,8076.4155
35021,5752.8228
35022,4839.1416
35023,8492.55
35024,7910.927
35025,6975.259
35026,5925.9136
35027,6172.1523
35028,7552.376
35029,10438.7
35030,3382.1282
35031,3696.8025
35032,5192.589
35033,5773.328
35034,5523.0073
35035,8016.3315
35036,6870.2017
35037,5283.7725
35038,3223.1887
35039,5678.7793
35040,5769.9116
35041,3457.9512
35042,6246.051
35043,3943.2136
35044,6653.551
35045,6020.627
35046,5974.474
35047,7004.7905
35048,4874.0967
35049,4441.0103
35050,6041.865
35051,5813.0396
35052,7513.3887
35053,6165.1064
35054,6822.9883
35055,5199.933
35056,3719.5151
35057,7728.132
35058,3461.6018
35059,9436.513
35060,5165.6646
35061,4563.7334
35062,6394.3354
35063,4529.8765
35064,5496.6094
35065,6255.8687
35066,3339.672
35067,3055.9292
35068,5993.2173
35069,7033.8784
35070,8786.257
35071,4885.166
35072,4607.1235
35073,3972.7644
35074,6233.0835
35075,4540.4277
35076,9891.196
35077,6796.0146
35078,11412.183
35079,4154.768
35080,5000.923
35081,11305.974
35082,7041.7544
35083,3658.6863
35084,8757.17
35085,5406.0713
35086,5246.57
35087,4860.6187
35088,5661.982
35089,3882.7349
35090,4296.4614
35091,3977.1497
35092,3501.4592
35093,7010.4937
35094,5166.903
35095,22900.807
35096,6395.2246
35097,5302.0356
35098,7659.928
35099,9969.354
35100,6767.6265
35101,7791.7876
35102,6327.7837
35103,8468.616
35104,8637.243
35105,5700.6675
35106,6029.3496
35107,8206.616
35108,8387.124
35109,7801.7607
35110,7552.259
35111,6745.241
35112,5060.459
35113,7316.8115
35114,10379.928
35115,10903.067
35116,10836.804
35117,8378.878
35118,4867.673
35119,6883.3857
35120,4659.506
35121,9289.47
35122,11294.409
35123,10167.743
35124,6503.912
35125,6080.1406
35126,5363.359
35127,7240.881
35128,11340.941
35129,8055.666
35130,6086.9146
35131,6112.158
35132,7930.806
35133,4268.026
35134,8402.851
35135,5854.068
35136,8097.743
35137,7610.641
35138,6567.469
35139,8705.544
35140,7171.1426
35141,5739.236
35142,7143.571
35143,8154.049
35144,12237.156
35145,6829.0283
35146,9038.278
35147,8306.6875
35148,10236.392
35149,7523.6367
35150,10197.065
35151,5233.94
35152,6280.2915
35153,6398.018
35154,7477.146
35155,10045.874
35156,8723.423
35157,5899.8594
35158,8420.79
35159,6809.9155
35160,10211.02
35161,4927.6924
35162,12061.38
35163,5744.7686
35164,6335.81
35165,8316.007
35166,6613.482
35167,6333.9707
35168,7127.116
35169,8077.5215
35170,6388.6807
35171,6162.9194
35172,8306.456
35173,8199.552
35174,7877.4326
35175,5432.3423
35176,8622.677
35177,11504.109
35178,7445.362
35179,6023.815
35180,7997.012
35181,6351.142
35182,7068.9116
35183,8284.924
35184,4756.1655
35185,8737.365
35186,7445.0312
35187,7713.0127
35188,8520.1045
35189,5655.571
35190,7384.8496
35191,6499.0317
35192,8193.336
35193,7713.6045
35194,5352.3823
35195,4863.331
35196,7634.679
35197,6790.0205
35198,7248.0605
35199,8456.466
35200,7528.1074
35201,7782.887
35202,7067.2817
35203,5668.334
35204,7492.106
35205,8835.004
35206,8895.916
35207,8889.73
35208,9059.975
35209,6966.142
35210,9401.421
35211,6658.2656
35212,7731.2046
35213,9397.618
35214,7741.416
35215,9338.093
35216,9146.036
35217,8440.928
35218,7167.3477
35219,8398.286
35220,8562.221
35221,6362.558
35222,4880.2236
35223,7423.5293
35224,8378.505
35225,6554.339
35226,6545.2886
35227,8798.36
35228,7248.1133
35229,6696.1167
35230,6453.0356
35231,5820.6587
35232,8291.501
35233,8165.475
35234,7498.2476
35235,6921.9272
35236,6334.328
35237,7616.122
35238,4028.76
35239,7094.6294
35240,5988.338
35241,9042.376
35242,7495.788
35243,6740.3623
35244,11440.654
35245,6461.979
35246,6857.8525
35247,10554.649
35248,7334.892
35249,8704.7295
35250,7716.1934
35251,6395.8555
35252,7435.6973
35253,6397.8945
35254,7883.6943
35255,11375.12
35256,7045.817
35257,3912.2764
35258,5597.7383
35259,9058.433
35260,9559.058
35261,7380.136
35262,7637.5376
35263,5291.6387
35264,5588.632
35265,4071.8916
35266,5089.5
35267,7279.9062
35268,8019.853
35269,7467.676
35270,7196.025
35271,9264.934
35272,9178.848
35273,8703.577
35274,6559.0454
35275,9418.557
35276,12299.52
35277,6656.271
35278,7773.573
35279,5654.793
35280,7371.375
35281,5486.9277
35282,7604.7764
35283,6744.438
35284,9041.852
35285,7733.0425
35286,9043.297
35287,8922.585
35288,6671.406
35289,9303.403
35290,17254.455
35291,12180.789
35292,7097.994
35293,4562.0156
35294,7538.301
35295,9825.149
35296,5765.8125
35297,13282.872
35298,21598.453
35299,5598.928
35300,5902.5576
35301,8727.505
35302,5887.4873
35303,10750.735
35304,7291.785
35305,8188.888
35306,5968.0913
35307,6496.4424
35308,7913.031
35309,7529.781
35310,8647.04
35311,7760.9727
35312,7342.571
35313,7278.385
35314,6525.9443
35315,6748.5933
35316,8840.685
35317,6726.399
35318,7079.3867
35319,8155.1577
35320,6184.109
35321,5955.6016
35322,6217.827
35323,7147.544
35324,8984.735
35325,8103.079
35326,8117.905
35327,6162.857
35328,5811.395
35329,7147.4414
35330,7211.6587
35331,6517.279
35332,5613.389
35333,8892.345
35334,7966.1914
35335,8527.516
35336,7936.1396
35337,7051.848
35338,6090.8364
35339,5632.1626
35340,10375.2
35341,6460.5713
35342,8732.75
35343,14449.245
35344,7185.164
35345,7130.709
35346,6455.2715
35347,6137.9375
35348,7878.3525
35349,5870.565
35350,6751.958
35351,10009.816
35352,6458.6143
35353,13917.642
35354,13948.824
35355,6723.791
35356,7772.8267
35357,7138.1157
35358,7949.012
35359,6847.5146
35360,11614.73
35361,7875.9434
35362,9343.826
35363,5791.6245
35364,7976.0767
35365,6896.1416
35366,9169.233
35367,7860.9937
35368,6704.0337
35369,7574.5054
35370,6509.4033
35371,9463.13
35372,9477.983
35373,7209.858
35374,10829.791
35375,7895.852
35376,10175.357
35377,6081.1147
35378,6696.5884
35379,6597.316
35380,10419.853
35381,7235.1064
35382,8403.207
35383,8085.607
35384,9497.843
35385,6562.7695
35386,9709.22
35387,7709.5244
35388,5435.66
35389,11223.278
35390,17188.8
35391,8512.311
35392,9288.354
35393,10554.256
35394,10726.503
35395,10879.985
35396,6998.024
35397,8537.545
35398,7138.582
35399,8764.085
35400,5135.8433
35401,6891.817
35402,6083.1074
35403,6247.3296
35404,8116.9263
35405,5967.2334
35406,5375.1753
35407,7561.6123
35408,5007.2656
35409,5253.61
35410,6413.4785
35411,7259.129
35412,9200.816
35413,10138.007
35414,9084.745
35415,7683.322
35416,7606.998
35417,10634.864
35418,7793.2544
35419,6136.202
35420,5958.332
35421,9453.304
35422,5054.864
35423,7145.527
35424,5749.7695
35425,5095.59
35426,8906.718
35427,6713.767
35428,7334.0234
35429,9577.392
35430,9791.431
35431,11470.8545
35432,7249.8203
35433,10322.11
35434,3731.7014
35435,6526.3286
35436,7036.8345
35437,5567.0703
35438,8183.72
35439,6051.079
35440,6909.7886
35441,8562.316
35442,11877.565
35443,9198.72
35444,6306.1895
35445,6614.958
35446,10368.912
35447,8211.161
35448,6995.645
35449,7269.8745
35450,7567.8667
35451,10754.416
35452,6449.046
35453,7055.497
35454,8522.648
35455,8185.211
35456,12680.762
35457,7637.3057
35458,14646.046
35459,7120.12
35460,6438.193
35461,4191.5835
35462,6838.5034
35463,7781.002
35464,6388.599
35465,8218.949
35466,6746.9365
35467,5337.5244
35468,7245.8335
35469,5670.309
35470,8799.086
35471,7468.3467
35472,8019.575
35473,8737.356
35474,6743.822
35475,8785.413
35476,6820.76
35477,6146.779
35478,7547.0435
35479,6504.4863
35480,11129.522
35481,6987.497
35482,5400.6562
35483,7761.8164
35484,8305.58
35485,7604.257
35486,7435.777
35487,9039.936
35488,5842.95
35489,7195.335
35490,7167.56
35491,9765.933
35492,6477.952
35493,7398.8613
35494,7344.6133
35495,6680.0723
35496,5556.2803
35497,6649.583
35498,9166.039
35499,9361.191
35500,11432.875
35501,11806.29
35502,8543.959
35503,6784.387
35504,6436.244
35505,11272.872
35506,11232.082
35507,7686.5854
35508,7904.554
35509,9291.99
35510,6690.7334
35511,5021.2603
35512,11019.612
35513,7634.822
35514,7500.398
35515,6538.4507
35516,5080.818
35517,10574.526
35518,8166.181
35519,7280.9033
35520,6120.112
35521,7221.0996
35522,6926.852
35523,8554.649
35524,7634.703
35525,6995.151
35526,6036.345
35527,5512.8926
35528,4523.834
35529,8019.262
35530,18284.584
35531,6244.937
35532,6987.377
35533,8135.5347
35534,5431.063
35535,5970.6055
35536,6529.514
35537,5165.5747
35538,7566.0264
35539,7899.348
35540,5680.557
35541,9664.326
35542,6204.382
35543,6368.9653
35544,8561.032
35545,8565.916
35546,10118.797
35547,6679.6055
35548,7235.565
35549,6021.304
35550,7965.506
35551,13860.85
35552,10011.103
35553,7680.78
35554,6199.3667
35555,6831.168
35556,6697.7065
35557,5310.3774
35558,9471.171
35559,6329.6963
35560,6296.038
35561,8614.038
35562,6693.2227
35563,6532.4585
35564,7105.4033
35565,8260.836
35566,7754.971
35567,4531.425
35568,6507.2153
35569,7654.794
35570,9459.448
35571,8602.7705
35572,8562.067
35573,5814.089
35574,9009.649
35575,5760.539
35576,6001.647
35577,7733.2734
35578,7989.1987
35579,6635.489
35580,7412.4907
35581,7236.512
35582,6707.309
35583,7258.638
35584,7121.3936
35585,7644.8027
35586,7002.374
35587,9431.965
35588,8025.383
35589,6183.326
35590,12547.759
35591,6326.1855
35592,6394.8633
35593,7823.97
35594,9819.27
35595,10921.17
35596,5318.236
35597,7076.7075
35598,6374.981
35599,7896.646
35600,6865.7803
35601,8634.285
35602,4397.735
35603,6334.561
35604,7469.7744
35605,6604.8706
35606,5108.2124
35607,7585.2417
35608,9036.8125
35609,5971.934
35610,9281.739
35611,8451.762
35612,9359.549
35613,6266.4214
35614,7023.2827
35615,7247.9927
35616,8403.823
35617,7185.2437
35618,5961.1475
35619,9932.548
35620,8231.11
35621,7962.906
35622,5611.649
35623,4721.8433
35624,9045.569
35625,6220.2246
35626,9901.702
35627,7748.9375
35628,5717.1426
35629,9125.666
35630,6312.108
35631,6868.303
35632,8676.336
35633,7127.656
35634,9514.204
35635,11827.926
35636,8101.8184
35637,5841.6665
35638,7142.809
35639,5702.483
35640,4365.8213
35641,9107.93
35642,6734.443
35643,9750.822
35644,6730.1997
35645,7647.914
35646,6874.624
35647,10553.484
35648,5889.094
35649,6341.9478
35650,6790.254
35651,7436.033
35652,6524.18
35653,8876.227
35654,8571.211
35655,9467.662
35656,8041.046
35657,7752.405
35658,7226.7817
35659,4907.0063
35660,6391.0986
35661,10971.567
